Gene_set,Term,Overlap,P.value,Adj. P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,neg_log10_padj,gene_set_lib,query_label,library
Reactome_Pathways_2024,Metabolism of RNA,10/761,0.6347115962754074,0.899314319788638,0,0,0.9285168794548444,0.4220894392851489,MT-TP;GPRC5A;MT-TE;MT-TT;MT-TC;MT-TY;MT-TL1;MT-TV;MT-TF;U2AF1L4,0.04608849125720128,Reactome,DENV_up,Reactome
Reactome_Pathways_2024,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",9/688,0.6374912155937617,0.9008757441417106,0,0,0.924387836022593,0.4161730676210313,AKAP12;IL32;LMAN1;PPP1R14A;MCF2L;MYO9B;CDC42BPB;PPP1R12B;RND1,0.04533510619626695,Reactome,DENV_up,Reactome
Reactome_Pathways_2024,Signaling by NOTCH4,1/72,0.6409361149265127,0.903366650172014,0,0,0.984762668537918,0.4380475382692848,HES1,0.044135946444108516,Reactome,DENV_up,Reactome
Reactome_Pathways_2024,Metabolism of Steroids,2/155,0.6450742069749401,0.9064989160475628,0,0,0.9133986928104576,0.4004247791664286,HSD17B14;AKR1C2,0.04263271087883499,Reactome,DENV_up,Reactome
Reactome_Pathways_2024,SARS-CoV-2 Infection,4/313,0.6465346086521724,0.9064989160475628,0,0,0.9037740681241416,0.3941616737426733,CHMP4C;CHMP4B;ISG15;PARP14,0.04263271087883499,Reactome,DENV_up,Reactome
Reactome_Pathways_2024,Signaling by NOTCH1,1/74,0.6510266122140144,0.9070977925447636,0,0,0.9576853702530104,0.411043118184946,HES1,0.04234588992652828,Reactome,DENV_up,Reactome
Reactome_Pathways_2024,Transport of Mature mRNA Derived From an Intron-Containing Transcript,1/74,0.6510266122140144,0.9070977925447636,0,0,0.9576853702530104,0.411043118184946,U2AF1L4,0.04234588992652828,Reactome,DENV_up,Reactome
Reactome_Pathways_2024,Autophagy,2/158,0.6554087548971433,0.9070977925447636,0,0,0.8956959706959707,0.3784281302783414,CHMP4C;CHMP4B,0.04234588992652828,Reactome,DENV_up,Reactome
Reactome_Pathways_2024,G Alpha (S) Signalling Events,2/158,0.6554087548971433,0.9070977925447636,0,0,0.8956959706959707,0.3784281302783414,GIPR;ADM2,0.04234588992652828,Reactome,DENV_up,Reactome
Reactome_Pathways_2024,HIV Life Cycle,2/158,0.6554087548971433,0.9070977925447636,0,0,0.8956959706959707,0.3784281302783414,CHMP4C;CHMP4B,0.04234588992652828,Reactome,DENV_up,Reactome
Reactome_Pathways_2024,"Cell Death Signalling via NRAGE, NRIF and NADE",1/76,0.6608345199237871,0.9070977925447636,0,0,0.9320521945432978,0.3861043165690717,MCF2L,0.04234588992652828,Reactome,DENV_up,Reactome
Reactome_Pathways_2024,ECM Proteoglycans,1/76,0.6608345199237871,0.9070977925447636,0,0,0.9320521945432978,0.3861043165690717,FMOD,0.04234588992652828,Reactome,DENV_up,Reactome
Reactome_Pathways_2024,Regulation of mRNA Stability by Proteins That Bind AU-rich Elements,1/76,0.6608345199237871,0.9070977925447636,0,0,0.9320521945432978,0.3861043165690717,GPRC5A,0.04234588992652828,Reactome,DENV_up,Reactome
Reactome_Pathways_2024,Regulation of TP53 Activity,2/160,0.6621644966062333,0.9070977925447636,0,0,0.8842676311030742,0.3645316109234282,USP2;PRDM1,0.04234588992652828,Reactome,DENV_up,Reactome
Reactome_Pathways_2024,Hemostasis,9/707,0.6692462119520438,0.9135183975011478,0,0,0.8983280329985202,0.3607714636699805,F7;KIF5C;KIF16B;VEGFB;MAFK;SLC7A11;GTPBP2;MANF;VEGFA,0.039282701893519525,Reactome,DENV_up,Reactome
Reactome_Pathways_2024,Diseases of Programmed Cell Death,1/78,0.6703677247282509,0.9135183975011478,0,0,0.9077506123769468,0.3630356805333542,GOLGA2,0.039282701893519525,Reactome,DENV_up,Reactome
Reactome_Pathways_2024,PCP CE Pathway,1/79,0.6750337179923568,0.9135183975011478,0,0,0.8960671594123552,0.352147795705776,FZD2,0.039282701893519525,Reactome,DENV_up,Reactome
Reactome_Pathways_2024,Biosynthesis of the N-glycan Precursor (Dolichol LLO) and Transfer to a Nascent Protein,1/79,0.6750337179923568,0.9135183975011478,0,0,0.8960671594123552,0.352147795705776,NANS,0.039282701893519525,Reactome,DENV_up,Reactome
Reactome_Pathways_2024,Protein Localization,2/164,0.6753571765511279,0.9135183975011478,0,0,0.8622574955908289,0.3384477744190349,PRNP;CHCHD10,0.039282701893519525,Reactome,DENV_up,Reactome
